15.677903501192729;2026-07-02 18:02:57.386860;2.3362414813E-001;0.56mA;Channel2;60
15.738476200898488;2026-07-02 18:03:01.021223;2.3362181420E-001;0.56mA;Channel2;61
15.799008464813232;2026-07-02 18:03:04.653168;2.3362066682E-001;0.56mA;Channel2;62
15.859547464052836;2026-07-02 18:03:08.285498;2.3362020860E-001;0.56mA;Channel2;63
15.920033232371013;2026-07-02 18:03:11.914655;2.3361871377E-001;0.56mA;Channel2;64
15.980581132570903;2026-07-02 18:03:15.547517;2.3361755381E-001;0.56mA;Channel2;65
16.040998148918153;2026-07-02 18:03:19.172545;2.3361801269E-001;0.56mA;Channel2;66
16.101610418160757;2026-07-02 18:03:22.809283;2.3362032448E-001;0.56mA;Channel2;67
16.162211815516155;2026-07-02 18:03:26.445365;2.3362292017E-001;0.56mA;Channel2;68
16.222688166300454;2026-07-02 18:03:30.073939;2.3362525276E-001;0.56mA;Channel2;69
16.283294749259948;2026-07-02 18:03:33.710328;2.3362810110E-001;0.56mA;Channel2;70
16.343828785419465;2026-07-02 18:03:37.342376;2.3363199737E-001;0.56mA;Channel2;71
16.404311887423198;2026-07-02 18:03:40.971360;2.3363649635E-001;0.56mA;Channel2;72
16.464850135644276;2026-07-02 18:03:44.603658;2.3363998027E-001;0.56mA;Channel2;73
16.525375616550445;2026-07-02 18:03:48.235195;2.3364135183E-001;0.56mA;Channel2;74
16.58592200279236;2026-07-02 18:03:51.867969;2.3364288121E-001;0.56mA;Channel2;75
16.646436635653178;2026-07-02 18:03:55.498846;2.3364440737E-001;0.56mA;Channel2;76
16.706867464383443;2026-07-02 18:03:59.124695;2.3364466560E-001;0.56mA;Channel2;77
16.767565401395164;2026-07-02 18:04:02.766574;2.3364460993E-001;0.56mA;Channel2;78
16.828058501084644;2026-07-02 18:04:06.396167;2.3364532751E-001;0.56mA;Channel2;79
16.88857390085856;2026-07-02 18:04:10.027097;2.3364603174E-001;0.56mA;Channel2;80
16.94917575120926;2026-07-02 18:04:13.663194;2.3364614381E-001;0.56mA;Channel2;81
17.009655598799387;2026-07-02 18:04:17.292000;2.3364442070E-001;0.56mA;Channel2;82
17.070160035292307;2026-07-02 18:04:20.922251;2.3364320732E-001;0.56mA;Channel2;83
17.13076066573461;2026-07-02 18:04:24.558289;2.3364239376E-001;0.56mA;Channel2;84
17.19128448565801;2026-07-02 18:04:28.189719;2.3364103487E-001;0.56mA;Channel2;85
17.2518044869105;2026-07-02 18:04:31.820930;2.3363838563E-001;0.56mA;Channel2;86
17.31233048439026;2026-07-02 18:04:35.452487;2.3363528833E-001;0.56mA;Channel2;87
17.372885735829673;2026-07-02 18:04:39.085794;2.3363220857E-001;0.56mA;Channel2;88
17.433378167947133;2026-07-02 18:04:42.715347;2.3362980203E-001;0.56mA;Channel2;89
17.493948837121327;2026-07-02 18:04:46.349586;2.3362602361E-001;0.56mA;Channel2;90
17.55446376800537;2026-07-02 18:04:49.980475;2.3362267989E-001;0.56mA;Channel2;91
17.61496531565984;2026-07-02 18:04:53.610568;2.3362053841E-001;0.56mA;Channel2;92
17.67555275360743;2026-07-02 18:04:57.245821;2.3361856998E-001;0.56mA;Channel2;93
17.736041382948557;2026-07-02 18:05:00.875131;2.3361899590E-001;0.56mA;Channel2;94
17.796533449490866;2026-07-02 18:05:04.504662;2.3362028354E-001;0.56mA;Channel2;95
17.85711954832077;2026-07-02 18:05:08.139836;2.3362166972E-001;0.56mA;Channel2;96
17.91758530139923;2026-07-02 18:05:11.767778;2.3362417421E-001;0.56mA;Channel2;97
