10.835794798533122;2026-07-01 15:35:11.034843;2.3363643102E-001;0.56mA;Channel2;80
10.896274868647257;2026-07-01 15:35:14.663633;2.3363988295E-001;0.56mA;Channel2;81
10.956829301516215;2026-07-01 15:35:18.296922;2.3364396329E-001;0.56mA;Channel2;82
11.0173215508461;2026-07-01 15:35:21.926446;2.3364706090E-001;0.56mA;Channel2;83
11.077835317452749;2026-07-01 15:35:25.557273;2.3364954432E-001;0.56mA;Channel2;84
11.138474535942077;2026-07-01 15:35:29.195620;2.3365228099E-001;0.56mA;Channel2;85
11.198981149991353;2026-07-01 15:35:32.826024;2.3365407895E-001;0.56mA;Channel2;86
11.259528783957164;2026-07-01 15:35:36.458882;2.3365575261E-001;0.56mA;Channel2;87
11.320059168338776;2026-07-01 15:35:40.090706;2.3365621199E-001;0.56mA;Channel2;88
11.38052746852239;2026-07-01 15:35:43.718803;2.3365552569E-001;0.56mA;Channel2;89
11.441077482700347;2026-07-01 15:35:47.351804;2.3365508944E-001;0.56mA;Channel2;90
11.501614252726236;2026-07-01 15:35:50.984010;2.3365462034E-001;0.56mA;Channel2;91
11.562115351359049;2026-07-01 15:35:54.614078;2.3365382393E-001;0.56mA;Channel2;92
11.62262285153071;2026-07-01 15:35:58.244527;2.3365328227E-001;0.56mA;Channel2;93
11.683307699362437;2026-07-01 15:36:01.885616;2.3365216412E-001;0.56mA;Channel2;94
11.743798450628917;2026-07-01 15:36:05.515063;2.3365110623E-001;0.56mA;Channel2;95
11.804288534323375;2026-07-01 15:36:09.144443;2.3364974338E-001;0.56mA;Channel2;96
11.864808917045593;2026-07-01 15:36:12.775691;2.3364765893E-001;0.56mA;Channel2;97
11.925390915075939;2026-07-01 15:36:16.410610;2.3364600343E-001;0.56mA;Channel2;98
11.985861098766327;2026-07-01 15:36:20.038821;2.3364491349E-001;0.56mA;Channel2;99
12.046346433957417;2026-07-01 15:36:23.667941;2.3364335763E-001;0.56mA;Channel2;100
12.106865433851878;2026-07-01 15:36:27.299058;2.3364168931E-001;0.56mA;Channel2;101
12.167515516281128;2026-07-01 15:36:30.938084;2.3364033339E-001;0.56mA;Channel2;2
12.22806441783905;2026-07-01 15:36:34.571031;2.3364009045E-001;0.56mA;Channel2;3
12.28855941692988;2026-07-01 15:36:38.200719;2.3363931638E-001;0.56mA;Channel2;4
12.34907610019048;2026-07-01 15:36:41.831721;2.3363763095E-001;0.56mA;Channel2;5
12.409676285584768;2026-07-01 15:36:45.467745;2.3363600259E-001;0.56mA;Channel2;6
12.470071566104888;2026-07-01 15:36:49.091449;2.3363518213E-001;0.56mA;Channel2;7
12.53069969813029;2026-07-01 15:36:52.729138;2.3363388936E-001;0.56mA;Channel2;8
12.591257882118224;2026-07-01 15:36:56.362627;2.3363358356E-001;0.56mA;Channel2;9
12.65179959932963;2026-07-01 15:36:59.995130;2.3363333633E-001;0.56mA;Channel2;10
12.712329602241516;2026-07-01 15:37:03.626931;2.3363335193E-001;0.56mA;Channel2;11
12.77283414999644;2026-07-01 15:37:07.257210;2.3363243785E-001;0.56mA;Channel2;12
12.833314037322998;2026-07-01 15:37:10.886006;2.3363225456E-001;0.56mA;Channel2;13
12.893784848848979;2026-07-01 15:37:14.514247;2.3363299407E-001;0.56mA;Channel2;14
12.954303801059723;2026-07-01 15:37:18.145382;2.3363388244E-001;0.56mA;Channel2;15
13.014772101243336;2026-07-01 15:37:21.773446;2.3363456630E-001;0.56mA;Channel2;16
13.075252950191498;2026-07-01 15:37:25.402331;2.3363568631E-001;0.56mA;Channel2;17
13.135736882686615;2026-07-01 15:37:29.031376;2.3363723098E-001;0.56mA;Channel2;18
13.196256804466248;2026-07-01 15:37:32.662563;2.3363917673E-001;0.56mA;Channel2;19
